time,open,close,low,high,volume,openInterest
15:16:28,,27495.91,27495.91,27498.33,,
15:16:34,,27496.57,27496.57,27499.35,,
15:16:38,,27497.449,27497.449,27498.41,,
15:16:42,,27496.461,27496.461,27496.461,,
15:16:48,,27493.279,27493.279,27495.801,,
15:16:54,,27498.611,27498.611,27498.881,,
15:16:58,,27498.801,27498.801,27498.801,,
15:17:02,,27498.09,27498.09,27498.09,,
15:17:08,,27501.76,27501.76,27501.76,,
15:17:12,,27504.641,27504.641,27504.641,,
15:17:18,,27501.252,27501.252,27504.109,,
15:17:22,,27504.41,27504.41,27504.66,,
15:17:28,,27504.898,27504.33,27504.898,,
15:17:32,,27503.209,27503.209,27504.898,,
15:17:36,,27506.26,27506.26,27506.26,,
15:17:42,,27507.709,27507.51,27507.709,,
15:17:46,,27508.721,27508.721,27508.721,,
15:17:52,,27509.709,27509.709,27514.51,,
15:17:58,,27508.771,27508.771,27510.23,,
15:18:02,,27509.891,27509.891,27510.979,,
15:18:06,,27508.441,27508.441,27508.441,,
15:18:12,,27510.41,27509.85,27510.41,,
15:18:16,,27509.77,27509.77,27511.34,,
15:18:20,,27510.969,27510.969,27510.969,,
15:18:26,,27507.99,27507.99,27509.129,,
15:18:32,,27506.34,27506.34,27508.66,,
15:18:36,,27506.668,27506.668,27506.668,,
15:18:42,,27501.959,27501.959,27506.1,,
15:18:46,,27505.57,27505.57,27505.57,,
15:18:52,,27499.139,27499.139,27500.23,,
15:18:56,,27503.002,27500.588,27503.002,,
15:19:00,,27504.852,27504.852,27504.852,,
15:19:06,,27504.852,27504.852,27505.309,,
15:19:10,,27510.51,27510.51,27510.51,,
15:19:16,,27508.16,27508.16,27509.148,,
15:19:20,,27503.148,27503.148,27508.16,,
15:19:26,,27505.869,27503.34,27505.869,,
15:19:30,,27503.51,27503.51,27506.24,,
15:19:36,,27507.609,27505.66,27507.609,,
15:19:40,,27508.801,27508.801,27508.801,,
15:19:46,,27504.908,27504.908,27507.91,,
15:19:50,,27500.988,27500.988,27504.908,,
15:19:54,,27499.42,27499.42,27500.988,,
15:20:00,,27498.4,27498.4,27500.121,,
15:20:04,,27500.1,27500.1,27500.1,,
15:20:10,,27496.311,27496.311,27497.51,,
15:20:14,,27498.029,27498.029,27498.029,,
15:20:20,,27494.951,27494.951,27498.029,,
15:20:24,,27492.451,27492.451,27494.979,,
15:20:28,,27495.262,27495.262,27495.262,,
15:20:34,,27495.162,27495.162,27495.699,,
15:20:40,,27495.359,27493.971,27495.359,,
15:20:44,,27495.85,27495.85,27495.93,,
15:20:48,,27496.051,27496.051,27496.051,,
15:20:54,,27499.059,27498.211,27499.059,,
15:20:58,,27498.01,27498.01,27499.43,,
15:21:04,,27498.15,27497.43,27498.15,,
15:21:08,,27496.818,27496.818,27498.15,,
15:21:14,,27498.711,27498.711,27499.27,,
15:21:18,,27495.129,27495.129,27498.711,,
15:21:24,,27497.52,27495.238,27497.52,,
15:21:28,,27502.141,27502.141,27502.141,,
15:21:34,,27497.92,27497.92,27502.141,,
15:21:38,,27498.828,27497.92,27498.828,,
15:21:42,,27498.818,27498.818,27498.818,,
15:21:48,,27504.23,27498.818,27504.23,,
15:21:54,,27501.139,27501.139,27504.23,,
15:21:58,,27499.482,27499.482,27501.139,,
15:22:02,,27499.34,27499.34,27499.482,,
15:22:08,,27502.66,27502.66,27502.66,,
15:22:12,,27502,27502,27502.66,,
15:22:18,,27501.73,27501.73,27501.77,,
15:22:22,,27504.109,27504.109,27504.109,,
15:22:26,,27498.682,27498.682,27500.43,,
15:22:32,,27499.412,27499.412,27500.18,,
15:22:36,,27501.172,27501.172,27501.172,,
15:22:42,,27503.58,27500.291,27503.58,,
15:22:46,,27500.838,27500.838,27503.949,,
15:22:52,,27500.65,27500.65,27503.219,,
15:22:56,,27498.371,27498.371,27500.65,,
15:23:02,,27502.061,27502.061,27502.201,,
15:23:06,,27507.322,27507.322,27507.322,,
15:23:12,,27507.529,27506.18,27507.529,,
15:23:16,,27506.801,27506.801,27507.529,,
15:23:22,,27499.5,27499.5,27502.758,,
15:23:26,,27503.42,27503.42,27503.42,,
15:23:30,,27503.172,27503.172,27503.42,,
15:23:36,,27501.639,27501.639,27501.639,,
15:23:40,,27501.52,27501.52,27501.639,,
15:23:46,,27499.012,27499.012,27499.139,,
15:23:50,,27499.9,27499.9,27499.9,,
15:23:56,,27502.109,27501.74,27502.109,,
15:24:00,,27501.59,27501.59,27502.109,,
15:24:06,,27503.67,27501.609,27503.67,,
15:24:10,,27503.412,27503.412,27503.67,,
15:24:16,,27506.521,27506.521,27507.068,,
15:24:20,,27502.881,27502.881,27506.521,,
15:24:24,,27507.59,27507.59,27507.59,,
15:24:30,,27506.842,27506.842,27507.34,,
15:24:34,,27506.801,27506.801,27506.842,,
15:24:40,,27505.881,27505.881,27507.58,,
15:24:44,,27506,27506,27506.33,,
15:24:50,,27510.381,27508.49,27510.381,,
15:24:54,,27508.141,27508.141,27510.381,,
15:25:00,,27510.541,27508.781,27510.541,,
15:25:04,,27510.48,27510.48,27511.801,,
15:25:10,,27511.139,27510.029,27511.139,,
15:25:14,,27512.1,27510.771,27512.1,,
15:25:18,,27512.32,27512.32,27512.32,,
15:25:24,,27517.98,27517.98,27517.98,,
15:25:28,,27517.439,27517.439,27517.98,,
15:25:34,,27512.51,27512.51,27517.449,,
15:25:38,,27510.861,27510.861,27512.922,,
15:25:44,,27512.602,27512.602,27513.779,,
15:25:48,,27514.621,27514.621,27514.621,,
15:25:54,,27514.391,27514.391,27514.682,,
15:25:58,,27510.668,27510.668,27514.391,,
15:26:02,,27512.121,27512.121,27512.121,,
15:26:08,,27508.701,27508.701,27509.971,,
15:26:12,,27513.721,27513.721,27513.721,,
15:26:18,,27512.17,27512.17,27512.311,,
15:26:22,,27513.082,27513.082,27515.459,,
15:26:28,,27513.129,27513.129,27513.66,,
15:26:32,,27512.131,27512.131,27513.639,,
15:26:38,,27514.09,27514.09,27514.09,,
15:26:42,,27512.51,27512.51,27514.09,,
15:26:48,,27513.309,27513.309,27514.131,,
15:26:52,,27510.23,27510.23,27513.309,,
15:26:58,,27506.561,27506.561,27508.762,,
15:27:02,,27506.738,27506.738,27506.932,,
15:27:06,,27510.279,27510.279,27510.279,,
15:27:12,,27506.201,27506.201,27508.771,,
15:27:16,,27505.119,27505.119,27505.119,,
15:27:22,,27502.361,27502.361,27508.721,,
15:27:26,,27509.799,27509.799,27509.799,,
15:27:32,,27510.668,27510.668,27511.49,,
15:27:36,,27511.229,27511.229,27511.229,,
15:27:42,,27510.73,27510.73,27512.51,,
15:27:46,,27508.762,27508.762,27510.73,,
15:27:50,,27505.252,27505.252,27505.699,,
15:27:56,,27508.07,27508.07,27508.07,,
15:28:00,,27507.92,27507.92,27508.441,,
15:28:06,,27511.289,27511.289,27512.23,,
15:28:12,,27509.92,27509.92,27511.289,,
15:28:16,,27511.98,27511.66,27511.98,,
15:28:20,,27508.711,27508.711,27511.98,,
15:28:26,,27506.979,27506.979,27508.641,,
15:28:30,,27512.16,27512.16,27512.16,,
15:28:36,,27509.699,27509.699,27512.43,,
15:28:40,,27505.939,27505.939,27509.699,,
15:28:44,,27505.52,27505.52,27506.701,,
15:28:50,,27504.41,27504.41,27506.48,,
15:28:56,,27512.678,27508.07,27512.678,,
15:29:00,,27510.918,27510.918,27512.678,,
15:29:04,,27513.059,27510.25,27513.059,,
15:29:10,,27509.66,27509.66,27510.029,,
15:29:14,,27509.66,27509.66,27509.66,,
15:29:20,,27510.541,27510.541,27511.262,,
15:29:24,,27510.391,27510.391,27510.701,,
15:29:30,,27511.879,27509.012,27511.879,,
15:29:34,,27510.73,27510.73,27511.879,,
15:29:38,,27510.691,27510.691,27510.73,,
15:29:44,,27509.66,27509.66,27511.83,,
15:29:50,,27509.699,27509.699,27510.201,,
15:29:54,,27513.459,27513.459,27514.871,,
15:30:00,,27516.721,27513.699,27516.721,,
15:30:04,,27519.078,27519.078,27523.811,,
15:30:08,,27522.189,27522.189,27522.189,,
15:30:14,,27520.602,27520.602,27522.4,,
15:30:18,,27518.641,27518.641,27520.602,,
15:30:24,,27519.5,27518.02,27519.5,,
15:30:28,,27518.279,27518.279,27519.5,,
15:30:34,,27520.461,27519.51,27520.461,,
15:30:38,,27522.09,27522.09,27522.09,,
15:30:44,,27519.439,27518.932,27519.439,,
15:30:48,,27513.76,27513.76,27519.439,,
15:30:54,,27510.381,27510.381,27516.801,,
15:30:58,,27511.641,27511.641,27512.33,,
15:31:02,,27511.801,27511.801,27512.211,,
15:31:08,,27509.99,27509.76,27509.99,,
15:31:12,,27509.799,27509.799,27509.99,,
15:31:18,,27510.381,27509.439,27510.381,,
15:31:22,,27511.449,27511.449,27512.221,,
15:31:28,,27513.459,27513.459,27513.721,,
15:31:32,,27513.252,27513.252,27513.939,,
15:31:38,,27515.189,27512.691,27515.189,,
15:31:42,,27513.959,27513.959,27515.189,,
15:31:48,,27509.83,27509.83,27511.172,,
15:31:52,,27510.979,27510.979,27512.852,,
15:31:56,,27505.74,27505.74,27510.979,,
15:32:02,,27513.279,27506.721,27513.279,,
15:32:06,,27514.35,27514.35,27516,,
15:32:12,,27517.73,27515.859,27517.73,,
15:32:16,,27515.059,27515.059,27517.73,,
15:32:22,,27513.949,27513.949,27515.279,,
15:32:26,,27517.158,27517.158,27517.158,,
15:32:32,,27519.148,27519.148,27520.301,,
15:32:36,,27518.771,27518.771,27519.148,,
15:32:42,,27517.119,27517.119,27519.559,,
15:32:46,,27516.65,27516.65,27517.242,,
15:32:50,,27515.859,27515.859,27516.541,,
15:32:56,,27520.611,27519.189,27520.611,,
15:33:00,,27516.961,27516.961,27520.381,,
15:33:06,,27518.189,27518.189,27518.34,,
15:33:10,,27522.02,27522.02,27522.02,,
15:33:16,,27521.129,27521.129,27523.148,,
15:33:20,,27520.602,27520.602,27521.129,,
15:33:26,,27521.129,27521.129,27521.58,,
15:33:30,,27522.1,27522.1,27522.1,,
15:33:34,,27525.309,27525.309,27525.309,,
15:33:40,,27526.461,27526.461,27526.461,,
15:33:46,,27526.311,27526.311,27526.461,,
15:33:50,,27525.9,27525.9,27526.311,,
15:33:56,,27531.91,27530.889,27531.91,,
15:34:00,,27533.172,27533.172,27534.58,,
15:34:04,,27529.689,27529.689,27533.469,,
15:34:10,,27530.631,27530.631,27533.67,,
15:34:14,,27530.26,27530.26,27530.631,,
15:34:20,,27526.24,27526.24,27529.369,,
15:34:24,,27529.619,27529.619,27529.619,,
15:34:30,,27533.289,27533.289,27535.77,,
15:34:34,,27532.039,27532.039,27533.92,,
15:34:38,,27535.76,27535.76,27535.76,,
15:34:44,,27529.42,27529.42,27533.43,,
15:34:48,,27532.291,27532.291,27532.291,,
15:34:54,,27535.949,27534.881,27535.949,,
15:34:58,,27541.111,27541.111,27541.111,,
15:35:04,,27534.109,27534.109,27541.111,,
15:35:08,,27531.9,27531.9,27534.109,,
15:35:12,,27531.719,27531.719,27533.102,,
15:35:18,,27535.332,27535.332,27536.922,,
15:35:24,,27535.078,27535.078,27535.332,,
15:35:28,,27531.84,27531.84,27535.078,,
15:35:34,,27531.139,27531.139,27533.619,,
15:35:38,,27528.551,27528.551,27532.08,,
15:35:42,,27535.67,27535.67,27535.67,,
15:35:48,,27538.4,27538.4,27538.4,,
15:35:52,,27541.031,27538.758,27541.031,,
15:35:58,,27535.459,27535.459,27538.811,,
15:36:02,,27538.691,27538.691,27539.172,,
15:36:08,,27534.32,27534.32,27538.918,,
15:36:12,,27539.289,27539.289,27539.289,,
15:36:18,,27541.209,27538.881,27541.209,,
15:36:22,,27539.369,27539.369,27541.209,,
15:36:28,,27545.6,27545.539,27545.6,,
15:36:32,,27543.119,27543.119,27545.6,,
15:36:36,,27540.588,27540.588,27541.959,,
15:36:42,,27539.6,27539.6,27541.229,,
15:36:46,,27538.811,27538.811,27539.6,,
15:36:50,,27537.299,27537.299,27537.42,,
15:36:56,,27534.951,27534.951,27535.172,,
15:37:02,,27538.621,27538.189,27538.621,,
15:37:06,,27537.949,27537.949,27538.621,,
15:37:12,,27537.42,27534.361,27537.42,,
15:37:16,,27538.438,27538.438,27538.438,,
15:37:22,,27535.49,27535.49,27536.969,,
15:37:26,,27539.529,27539.529,27539.529,,
15:37:30,,27536.641,27536.641,27538.51,,
15:37:36,,27527.719,27527.719,27531.449,,
15:37:40,,27527.67,27527.67,27527.719,,
15:37:46,,27526.611,27526.611,27531.641,,
15:37:50,,27524.281,27524.281,27526.611,,
15:37:54,,27527.891,27527.891,27527.891,,
15:38:00,,27520.871,27520.871,27528.211,,
15:38:04,,27520.611,27520.611,27522.521,,
15:38:10,,27524.998,27524.998,27524.998,,
15:38:16,,27525.242,27525.242,27526.58,,
15:38:20,,27524.711,27524.711,27525.242,,
15:38:24,,27529.189,27529.189,27529.189,,
15:38:30,,27523.309,27523.309,27526.48,,
15:38:34,,27522.1,27522.1,27522.35,,
15:38:40,,27523.102,27519.859,27523.102,,
15:38:46,,27520.281,27520.281,27523.102,,
15:38:48,,27519.469,27519.469,27520.281,,
15:38:54,,27525.709,27525.709,27525.709,,
15:39:00,,27525.562,27525.562,27527.939,,
15:39:04,,27526.861,27526.861,27526.861,,
15:39:10,,27527.199,27527.199,27527.289,,
15:39:14,,27527.789,27527.789,27527.789,,
15:39:18,,27529.59,27529.59,27529.629,,
15:39:24,,27527.93,27527.93,27529.59,,
15:39:28,,27524.611,27524.611,27527.93,,
15:39:34,,27527.84,27527.84,27527.99,,
15:39:38,,27527.689,27527.689,27528.932,,
15:39:44,,27531.49,27531.398,27531.49,,
15:39:48,,27531.172,27531.172,27531.49,,
15:39:54,,27534.73,27534.73,27536.65,,
15:39:58,,27536.35,27536.35,27537.619,,
15:40:04,,27534.49,27534.49,27535.68,,
15:40:08,,27535.482,27535.482,27539.93,,
15:40:12,,27537.092,27537.092,27538.141,,
15:40:18,,27535.129,27535.129,27538.918,,
15:40:22,,27534.758,27534.758,27536.24,,
15:40:28,,27535.078,27534.65,27535.078,,
15:40:32,,27534.918,27534.918,27535.078,,
15:40:38,,27536.951,27536.141,27536.951,,
15:40:42,,27534.08,27534.08,27536.951,,
15:40:48,,27534.02,27534.02,27534.02,,
15:40:52,,27537.182,27537.182,27537.182,,
15:40:56,,27534.551,27534.551,27537.182,,
15:41:02,,27536.051,27534.221,27536.051,,
15:41:06,,27536.678,27536.678,27536.898,,
15:41:12,,27531.801,27531.801,27537.139,,
15:41:16,,27534.201,27532.01,27534.201,,
15:41:22,,27531.92,27531.92,27534.18,,
15:41:26,,27539.529,27539.529,27539.529,,
15:41:32,,27541.059,27539.129,27541.059,,
15:41:36,,27540.602,27540.602,27541.059,,
15:41:40,,27537.119,27537.119,27540.602,,
15:41:46,,27540.23,27537.111,27540.23,,
15:41:50,,27542.01,27542.01,27542.01,,
15:41:56,,27539.559,27539.559,27542.41,,
15:42:00,,27543.289,27543.289,27543.289,,
15:42:06,,27541.229,27541.229,27543.289,,
15:42:10,,27542.24,27542.24,27543.49,,
15:42:16,,27547.102,27541.77,27547.102,,
15:42:20,,27542.531,27542.531,27547.102,,
15:42:26,,27538.221,27538.221,27542.531,,
15:42:30,,27537.082,27537.082,27538.221,,
15:42:34,,27537.789,27537.789,27537.789,,
15:42:40,,27536.65,27536.65,27538.381,,
15:42:44,,27536.668,27536.668,27536.668,,
15:42:50,,27541.59,27540.922,27541.59,,
15:42:54,,27544.211,27542.641,27544.211,,
15:43:00,,27537.459,27537.459,27543.641,,
15:43:04,,27544.34,27544.34,27544.34,,
15:43:10,,27542.291,27542.291,27543.82,,
15:43:14,,27541.891,27541.891,27542.291,,
15:43:20,,27543.65,27543.002,27543.65,,
15:43:24,,27543.439,27543.439,27545.279,,
15:43:28,,27541.971,27541.971,27543.439,,
15:43:32,,27541.91,27541.91,27541.91,,
15:43:38,,27539.65,27539.65,27539.65,,
15:43:44,,27544.32,27542.4,27544.32,,
15:43:48,,27541.252,27541.252,27544.32,,
15:43:54,,27540.852,27540.852,27541.318,,
15:43:58,,27545.58,27545.58,27545.58,,
15:44:04,,27542.65,27538.02,27542.65,,
15:44:08,,27543.77,27543.559,27543.77,,
15:44:14,,27542.119,27542.119,27543.439,,
15:44:18,,27544.621,27544.621,27546.09,,
15:44:22,,27545.449,27545.449,27545.449,,
15:44:28,,27542.979,27542.979,27545.402,,
15:44:32,,27542.311,27542.311,27543.229,,
15:44:38,,27540.691,27537.479,27540.691,,
15:44:42,,27540.871,27540.871,27540.871,,
15:44:48,,27531.98,27531.98,27540.621,,
15:44:52,,27529.949,27529.949,27531.98,,
15:44:58,,27533.57,27533.57,27533.869,,
15:45:02,,27536.18,27533.092,27536.18,,
15:45:08,,27535.119,27535.119,27535.689,,
15:45:12,,27535.459,27535.459,27535.459,,
15:45:18,,27529.299,27529.299,27534.43,,
15:45:22,,27528.01,27528.01,27529.299,,
15:45:28,,27530.23,27527.939,27530.23,,
15:45:32,,27531.189,27531.189,27531.189,,
15:45:38,,27532.881,27532.881,27535.689,,
15:45:42,,27532.801,27532.801,27532.881,,
15:45:46,,27528.131,27528.131,27532.801,,
15:45:52,,27530.42,27530.291,27530.42,,
15:45:56,,27529.84,27529.84,27530.42,,
15:46:02,,27527.209,27527.209,27528,,
15:46:06,,27528.889,27528.889,27529.309,,
15:46:12,,27534.41,27531.939,27534.41,,
15:46:16,,27529.699,27529.699,27534.41,,
15:46:20,,27531.322,27531.322,27531.322,,
15:46:26,,27534.58,27532.35,27534.58,,
15:46:30,,27529.66,27529.66,27534.58,,
15:46:36,,27529.869,27529.869,27531.789,,
15:46:40,,27529.479,27529.479,27529.869,,
15:46:44,,27528.221,27528.221,27528.221,,
15:46:50,,27528.908,27528.908,27528.908,,
15:46:56,,27526.291,27526.291,27527.9,,
15:47:00,,27526.42,27525.58,27526.42,,
15:47:04,,27528.771,27528.771,27528.771,,
15:47:10,,27524.551,27524.551,27529.158,,
15:47:14,,27528.979,27528.979,27528.979,,
15:47:20,,27531.629,27529.75,27531.629,,
15:47:24,,27527.6,27527.6,27533.082,,
15:47:30,,27529.65,27528.691,27529.65,,
15:47:34,,27532.43,27532.43,27532.43,,
15:47:40,,27531.031,27531.031,27532.17,,
15:47:44,,27534.438,27533.539,27534.438,,
15:47:50,,27537.939,27536.932,27537.939,,
15:47:54,,27533.82,27533.82,27537.939,,
15:47:58,,27534.541,27534.541,27535.68,,
15:48:04,,27538.58,27538.58,27541.76,,
15:48:08,,27534.988,27534.988,27538.73,,
15:48:14,,27536.16,27536.16,27540.881,,
15:48:18,,27538.119,27538.119,27538.119,,
15:48:24,,27540.979,27540.979,27540.979,,
15:48:28,,27538.73,27538.73,27540.979,,
15:48:34,,27539.482,27535.012,27539.482,,
15:48:38,,27541.51,27540.42,27541.51,,
15:48:42,,27537.148,27537.148,27541.51,,
15:48:48,,27537.27,27537.27,27537.27,,
15:48:52,,27536.391,27536.391,27538.711,,
15:48:56,,27536.801,27536.801,27537.629,,
15:49:02,,27544.781,27544.781,27544.781,,
15:49:08,,27545.129,27544.678,27545.129,,
15:49:12,,27546.598,27546.598,27546.598,,
15:49:18,,27540.898,27540.898,27546.598,,
15:49:22,,27539.059,27539.059,27544.48,,
15:49:28,,27543.059,27538.781,27543.059,,
15:49:32,,27540.43,27540.43,27544.721,,
15:49:38,,27535.719,27535.719,27540.43,,
15:49:42,,27533.811,27533.811,27535.719,,
15:49:46,,27535.021,27535.021,27535.229,,
15:49:52,,27536.941,27536.678,27536.941,,
15:49:56,,27536.691,27536.691,27536.941,,
15:50:02,,27533.289,27533.289,27536.621,,
15:50:06,,27531.289,27531.289,27536.969,,
15:50:12,,27527.299,27527.299,27533.811,,
15:50:16,,27526.08,27526.08,27527.299,,
15:50:22,,27528.34,27525.529,27528.34,,
15:50:26,,27529.059,27529.059,27529.57,,
15:50:30,,27526.631,27526.631,27530.48,,
15:50:36,,27524.852,27524.852,27525.402,,
15:50:40,,27531.182,27531.182,27531.182,,
15:50:46,,27527.27,27527.27,27530.41,,
15:50:50,,27530.771,27530.771,27530.771,,
15:50:56,,27529.068,27529.068,27531.961,,
15:51:00,,27530.35,27530.35,27530.711,,
15:51:06,,27525.389,27525.389,27527.789,,
15:51:10,,27530.041,27529.119,27530.041,,
15:51:14,,27532.611,27530.18,27532.611,,
15:51:20,,27530.811,27530.811,27533.52,,
15:51:24,,27532.4,27532.4,27532.4,,
15:51:30,,27524.969,27524.969,27532.291,,
15:51:34,,27528.109,27528.109,27528.109,,
15:51:40,,27528.988,27526.969,27528.988,,
15:51:44,,27525.789,27525.789,27528.988,,
15:51:48,,27525.252,27525.252,27525.609,,
15:51:54,,27526.641,27526.641,27526.641,,
15:52:00,,27525.172,27525.172,27528.121,,
15:52:04,,27527.689,27526.988,27527.689,,
15:52:10,,27527.031,27527.031,27527.689,,
15:52:14,,27524.861,27524.861,27527.031,,
15:52:18,,27528.301,27528.301,27528.301,,
15:52:24,,27524.678,27524.678,27527.719,,
15:52:28,,27524.852,27524.852,27525.76,,
15:52:34,,27518.631,27518.631,27524.23,,
15:52:38,,27522.521,27522.521,27522.521,,
15:52:44,,27525.99,27519.91,27525.99,,
15:52:48,,27518.41,27518.41,27525.99,,
15:52:52,,27517.639,27517.639,27519.74,,
15:52:58,,27521.639,27521.639,27521.639,,
15:53:02,,27511.83,27511.83,27521.639,,
15:53:08,,27519.238,27519.238,27519.789,,
15:53:12,,27518.941,27518.941,27520.668,,
15:53:18,,27526.17,27518.521,27526.17,,
15:53:22,,27527.092,27527.092,27527.092,,
15:53:26,,27525.959,27525.959,27528.441,,
15:53:32,,27525.289,27525.289,27528.471,,
15:53:38,,27519.971,27519.971,27522.051,,
15:53:42,,27522.34,27522.34,27522.668,,
15:53:46,,27516.029,27516.029,27522.34,,
15:53:52,,27516.051,27516.051,27518.09,,
15:53:56,,27514.09,27514.09,27516.051,,
15:54:02,,27515.439,27515.439,27518.898,,
15:54:06,,27517.031,27514.721,27517.031,,
15:54:10,,27523.59,27523.59,27523.59,,
15:54:16,,27522.01,27522.01,27526.18,,
15:54:20,,27522.17,27522.17,27522.17,,
15:54:26,,27522.668,27522.668,27522.738,,
15:54:30,,27521.83,27521.83,27523.98,,
15:54:36,,27527.859,27527.859,27527.859,,
15:54:40,,27528.969,27528.969,27528.969,,
15:54:46,,27524.561,27524.561,27525.98,,
15:54:50,,27526.27,27526.27,27526.27,,
15:54:56,,27526.621,27525.182,27526.621,,
15:55:00,,27522.598,27522.598,27526.621,,
15:55:04,,27517.75,27517.75,27522.598,,
15:55:10,,27526.918,27526.918,27526.918,,
15:55:14,,27523.309,27523.309,27526.918,,
15:55:18,,27518.311,27518.311,27521.031,,
15:55:24,,27523.971,27523.971,27523.971,,
15:55:28,,27521.43,27521.43,27522.551,,
15:55:34,,27521.389,27521.389,27523.549,,
15:55:40,,27518.119,27518.119,27522.5,,
15:55:44,,27519.42,27519.42,27520.771,,
15:55:50,,27518.5,27518.5,27520.23,,
15:55:54,,27515.65,27515.65,27520.881,,
15:56:00,,27517.27,27517.27,27519.689,,
15:56:04,,27517.289,27517.289,27517.402,,
15:56:08,,27516.738,27516.738,27519.76,,
15:56:12,,27513.119,27513.119,27513.439,,
15:56:18,,27513.529,27513.529,27515.719,,
15:56:24,,27515.879,27512.748,27515.879,,
15:56:28,,27507.238,27507.238,27515.879,,
15:56:32,,27514.41,27514.41,27515.98,,
15:56:38,,27519.031,27519.031,27519.031,,
15:56:42,,27515.412,27515.412,27516.451,,
15:56:48,,27510.521,27510.521,27514.08,,
15:56:52,,27507.52,27507.52,27510.521,,
15:56:58,,27509.5,27509.5,27511.699,,
15:57:02,,27514.17,27514.17,27514.17,,
15:57:08,,27517.449,27511.891,27517.449,,
15:57:12,,27516.131,27516.131,27517.449,,
15:57:18,,27514.201,27514.201,27516.58,,
15:57:22,,27515.6,27515.6,27515.6,,
15:57:28,,27513.84,27513.84,27514.842,,
15:57:32,,27505.279,27505.279,27513.84,,
15:57:38,,27509.949,27508.131,27509.949,,
15:57:42,,27509.039,27509.039,27509.949,,
15:57:46,,27512.131,27512.131,27512.131,,
15:57:52,,27507.91,27507.91,27510.682,,
15:57:56,,27499.199,27499.199,27508.471,,
15:58:00,,27507.139,27507.139,27507.139,,
15:58:06,,27509.689,27509.689,27510.26,,
15:58:10,,27502.01,27502.01,27507.398,,
15:58:16,,27502.041,27502.041,27503.58,,
15:58:22,,27508.588,27505.369,27508.588,,
15:58:26,,27503.049,27503.049,27508.588,,
15:58:32,,27504.471,27500,27504.471,,
15:58:36,,27505.811,27504.109,27505.811,,
15:58:40,,27507.021,27507.021,27507.021,,
15:58:46,,27508.762,27506.791,27508.762,,
15:58:50,,27503.57,27503.57,27511.67,,
